ROWNUM  Q  VPD  E  Dat  H  T  hours  A  Err  Err_E  #SvFver_62_tbl
	1029.0	251.28	157.359594252741	0.382777777777777	711.0	88.0	11.0	11.0	6.0773023255814	1.133547077952044	0.05609471079810319
	1030.0	62.82	170.472893773802	nan	711.0	87.0	11.0	11.5	2.59179069767436	0.9563117191781481	nan
	1031.0	188.46	170.472893773802	0.58111111111111	711.0	87.0	11.0	12.0	3.89662325581398	-0.10258836495481072	0.2824841163950057
	1032.0	471.105	222.926091858049	0.59611111111111	711.0	83.0	11.0	12.5	9.11595348837206	2.8452594286704977	-0.0014787933454156743
	1033.0	282.645	238.169432295611	0.518333333333335	711.0	83.0	12.0	13.0	11.1178883720931	5.8535447565433385	-0.005796679775775693
	1034.0	188.46	224.159465689987	0.384444444444445	711.0	84.0	12.0	13.5	7.81112093023256	3.6840283778817398	-0.0065809435151450435
	1035.0	157.05	210.149499084362	0.335	711.0	85.0	12.0	14.0	5.20145581395346	1.5426003448934673	0.004776569207252335
	1036.0	125.64	196.699492815926	0.423333333333332	711.0	85.0	11.0	14.5	5.20145581395346	2.240802558466646	0.1546580393637878
	1037.0	125.64	196.699492815926	0.384444444444445	711.0	85.0	11.0	15.0	6.59566046511628	3.6247570612038142	0.11557317054083377
	1038.0	94.23	209.812792336987	0.510555555555555	711.0	84.0	11.0	15.5	2.59179069767436	0.2679512266617281	0.26718786340801537
	1039.0	94.23	209.812792336987	0.33611111111111	711.0	84.0	11.0	16.0	1.28695813953487	-1.0401241572955662	0.09261042492324628
	1040.0	94.23	196.699492815926	0.28888888888889	711.0	85.0	11.0	16.5	1.03671627906977	-1.290974955249039	0.06051747133187013
	1041.0	376.92	144.246294731679	0.192777777777778	711.0	89.0	11.0	17.0	9.11595348837206	3.1078511502796475	-0.1688978469241993
	1042.0	690.975	183.586193294864	0.52222222222222	711.0	86.0	11.0	17.5	3.89662325581398	-2.760148906424438	0.01558897928362879
	1043.0	125.64	170.472893773802	0.421666666666668	711.0	87.0	11.0	18.0	4.86184186046512	1.8958409671694816	0.1886872783023444
	1044.0	45.0	183.586193294864	0.241111111111111	711.0	86.0	11.0	18.5	1.73381860465115	0.45889066053929994	0.0899598859164914
	1045.0	45.0	196.699492815926	0.268333333333333	711.0	85.0	11.0	19.0	0.857972093023256	-0.41345723516502486	0.10620651894891239
	1046.0	45.0	184.012821217613	0.287777777777777	711.0	85.0	10.0	19.5	0.339613953488372	-0.8606954274310461	0.13600228519674953
	1047.0	45.0	171.745299803105	0.258333333333332	711.0	86.0	10.0	20.0	0.679227906976744	-0.5199484767245262	0.11659886288760551
	1048.0	45.0	159.477778388598	0.219444444444444	711.0	87.0	10.0	20.5	0.160869767441859	-1.0380303087054088	0.0877760989060308
	1049.0	0.0	171.745299803105	0.161666666666666	711.0	86.0	10.0	21.0	-0.160869767441859	0.08507128983773571	0.07372266711464211
	1050.0	0.0	184.012821217613	0.190555555555556	711.0	85.0	10.0	21.5	-0.160869767441859	0.08507128983773571	0.09628610408008352
	1051.0	0.0	171.745299803105	0.21	711.0	86.0	10.0	22.0	-0.160869767441859	0.08507128983773571	0.12198900889796557
	1052.0	0.0	171.745299803105	0.170555555555555	711.0	86.0	10.0	22.5	-0.160869767441859	0.08507128983773571	0.08252358438209623
	1053.0	0.0	147.21025697409	0.0472222222222223	711.0	88.0	10.0	23.0	-0.160869767441859	0.08507128983773571	-0.02824664689158809
	1054.0	0.0	159.477778388598	0.122777777777778	711.0	87.0	10.0	23.5	-0.339613953488372	-0.09367289620877728	0.04100571435821093
	1055.0	0.0	184.012821217613	0.141111111111111	711.0	85.0	10.0	24.0	-0.339613953488372	-0.09367289620877728	0.04674921289016638
	1056.0	0.0	196.280342632121	0.112777777777778	712.0	84.0	10.0	0.5	-0.679227906976744	-0.43328684969714926	0.012122400162813199
	1057.0	0.0	184.012821217613	0.113333333333333	712.0	85.0	10.0	1.0	-0.518358139534884	-0.27241708225528927	0.01896927582808587
	1058.0	0.0	184.012821217613	0.0466666666666667	712.0	85.0	10.0	1.5	-0.518358139534884	-0.27241708225528927	-0.047699353120082645
	1059.0	0.0	184.012821217613	0.0944444444444445	712.0	85.0	10.0	2.0	-0.339613953488372	-0.09367289620877728	7.696569008527887e-05
	1060.0	0.0	171.745299803105	0.093888888888889	712.0	86.0	10.0	2.5	-0.250241860465116	-0.004300803185521285	0.005811561799210399
	1061.0	0.0	171.745299803105	0.075	712.0	86.0	10.0	3.0	-0.250241860465116	-0.004300803185521285	-0.013080133404337363
	1062.0	0.0	160.582096957208	0.056111111111111	712.0	86.0	9.0	3.5	-0.0714976744186026	0.1744433828609921	-0.026245883419921748
	1063.0	0.0	160.582096957208	0.093888888888889	712.0	86.0	9.0	4.0	-0.0714976744186026	0.1744433828609921	0.011528731967776748
	1064.0	0.0	172.052246739865	0.112222222222222	712.0	85.0	9.0	4.5	-0.0714976744186026	0.1744433828609921	0.023976688517972494
	1065.0	0.0	160.582096957208	0.141111111111111	712.0	86.0	9.0	5.0	-0.0714976744186026	0.1744433828609921	0.058748616759482924
	1066.0	45.0	172.052246739865	0.216111111111111	712.0	85.0	9.0	5.5	0.0714976744186026	-1.1044957119893364	0.07377368455040889
	1067.0	45.0	183.522396522523	0.282777777777777	712.0	84.0	9.0	6.0	1.21546046511628	0.036691580392285816	0.1309822472875085
	1068.0	45.0	194.99254630518	0.329444444444445	712.0	83.0	9.0	6.5	3.64638139534884	2.465478161236361	0.16819350709866257
	1069.0	45.0	208.547864046628	0.394444444444445	712.0	83.0	10.0	7.0	3.98599534883718	2.717873035628219	0.22201696370766738
	1070.0	45.0	229.402995653154	0.421666666666668	712.0	80.0	9.0	7.5	3.98599534883718	2.803379543005312	0.23203344436967882
	1071.0	94.23	229.402995653154	0.421666666666668	712.0	80.0	9.0	8.0	5.71981395348834	3.7302499115133783	0.15453476280524825
	1072.0	157.05	229.402995653154	0.467222222222222	712.0	80.0	9.0	8.5	5.20145581395346	2.1014302786751675	0.1049407580681268
	1073.0	471.105	240.873145435811	0.51777777777778	712.0	79.0	9.0	9.0	5.20145581395346	-0.9655467834644123	-0.12804799019481594
	1074.0	785.25	282.152992533673	0.546666666666665	712.0	77.0	10.0	9.5	10.4207860465117	3.611399598903147	-0.23120987102265578
	1075.0	1727.505	318.955556777196	0.94277777777778	712.0	74.0	10.0	10.0	14.3174093023256	3.5411078978305106	-0.03495960123508757
	1076.0	1884.555	380.28568611079	0.98388888888889	712.0	71.0	11.0	10.5	18.2319069767436	7.056105980820828	-0.17974978769678296
	1077.0	1005.12	380.28568611079	1.17055555555556	712.0	71.0	11.0	11.0	nan	nan	0.12001294819248698
	1078.0	1099.35	419.625584673975	1.22388888888889	712.0	68.0	11.0	11.5	14.4067813953487	5.852296718091935	0.04887236324624289
	1079.0	1162.17	490.348831196846	1.27222222222222	712.0	65.0	12.0	12.0	15.2826279069769	5.777451876197782	-0.11075332690536399
	1080.0	2732.67	583.444156928422	1.67388888888889	712.0	61.0	13.0	12.5	13.0125767441859	2.1076621489920697	-0.0907695518091538
	1081.0	2355.75	613.364370104239	1.57555555555556	712.0	59.0	13.0	13.0	10.4207860465117	-0.3856939096715095	-0.24442848860291
	1082.0	2952.495	628.324476692147	1.42277777777778	712.0	58.0	13.0	13.5	10.2420418604651	-0.5687426331867602	-0.423409657489662
	1083.0	314.1	654.622715371615	2.33333333333333	712.0	59.0	14.0	14.0	6.93527441860462	1.1363004565255697	0.919869640097382
	1084.0	2512.8	670.589123063606	2.33333333333333	712.0	58.0	14.0	14.5	15.9797302325577	4.861620340810909	0.38471310608710296
	1085.0	3015.36	766.424941462227	2.68166666666667	712.0	55.0	15.0	15.0	16.3193441860462	5.004942931625571	0.48415267093470016
	1086.0	628.2	766.424941462227	1.63722222222222	712.0	55.0	15.0	15.5	10.4207860465117	2.815247979670496	-0.261878868326884
	1087.0	2198.7	800.488272193882	2.12277777777778	712.0	53.0	15.0	16.0	16.8377023255808	5.535734035504479	-0.0998006761681749
	1088.0	1727.505	868.614933657191	2.29833333333334	712.0	49.0	15.0	16.5	16.8377023255808	5.66458287982333	-0.051762531581957205
	1089.0	1727.505	944.256832007248	2.04166666666667	712.0	48.0	16.0	17.0	13.0125767441859	1.8071675475479196	-0.46652392829032907
	1090.0	1915.965	944.256832007248	2.49944444444444	712.0	48.0	16.0	17.5	nan	nan	0.0352336963643709
	1091.0	1633.275	907.939261545431	1.71055555555556	712.0	50.0	16.0	18.0	nan	nan	-0.600467451073762
	1092.0	1507.68	834.551602925536	2.05722222222222	712.0	51.0	15.0	18.5	14.2459116279064	3.8404751919201807	-0.042504807272699896
	1093.0	1224.99	817.519937559709	1.90833333333334	712.0	52.0	15.0	19.0	6.50628837209308	-3.236664382446384	-0.08801542731577694
	1094.0	251.28	800.488272193882	0.946666666666665	712.0	53.0	15.0	19.5	10.4207860465117	5.417590916072609	-0.4479113276098301
	1095.0	471.105	715.329945364745	1.45	712.0	58.0	15.0	20.0	7.81112093023256	0.6581811393114654	-0.21473686704071904
	1096.0	157.05	702.521938447587	1.29166666666667	712.0	56.0	14.0	20.5	10.4207860465117	6.760676315792217	0.31827769666613404
	1097.0	62.82	638.656307679625	0.965	712.0	60.0	14.0	21.0	7.81112093023256	5.9655409274061775	0.41521633765859545
	1098.0	45.0	448.803197637248	0.287222222222222	712.0	70.0	13.0	21.5	5.20145581395346	3.8542614777964883	-0.05932556965452229
	1099.0	45.0	322.229231929356	0.0	712.0	77.0	12.0	22.0	1.28695813953487	-0.014865270103010975	-0.254632484870269
	1100.0	45.0	196.699492815926	0.0	712.0	85.0	11.0	22.5	1.03671627906977	-0.21800874501260714	-0.1578404708006946
	1101.0	45.0	208.547864046628	0.0	712.0	83.0	10.0	23.0	0.160869767441859	-1.0343059275295832	-0.1691285775836964
	1102.0	0.0	103.231348043919	0.0	712.0	91.0	9.0	23.5	-0.160869767441859	0.08507128983773571	-0.05223408534162235
	1103.0	0.0	172.052246739865	0.0	712.0	85.0	9.0	24.0	-0.160869767441859	0.08507128983773571	-0.08749501093422142
	1104.0	0.0	137.641797391892	0.0	713.0	88.0	9.0	0.5	-0.160869767441859	0.08507128983773571	-0.07019454911439298
	1105.0	0.0	114.701497826577	0.0	713.0	90.0	9.0	1.0	-0.160869767441859	0.08507128983773571	-0.05860827444995755
	1106.0	0.0	103.231348043919	0.0	713.0	91.0	9.0	1.5	-0.160869767441859	0.08507128983773571	-0.05281694731677289
	1107.0	0.0	137.641797391892	0.0933333333333335	713.0	88.0	9.0	2.0	-0.160869767441859	0.08507128983773571	0.022847536870198012
	1108.0	0.0	149.11194717455	0.14	713.0	87.0	9.0	2.5	-0.160869767441859	0.08507128983773571	0.06360048102049903
	1109.0	0.0	160.582096957208	0.14	713.0	86.0	9.0	3.0	-0.160869767441859	0.08507128983773571	0.05769586722838026
	1110.0	0.0	194.99254630518	0.187222222222222	713.0	83.0	9.0	3.5	-0.160869767441859	0.08507128983773571	0.08726007981146065
	1111.0	0.0	217.932845870496	0.28111111111111	713.0	81.0	9.0	4.0	-0.160869767441859	0.08507128983773571	0.16937932064052189
	1112.0	45.0	229.402995653154	0.375555555555555	713.0	80.0	9.0	4.5	0.339613953488372	-0.8291448028414141	0.1858513129129722
	1113.0	45.0	240.873145435811	0.518333333333335	713.0	79.0	9.0	5.0	0.857972093023256	-0.3142237740139239	0.3192052566323121
	1114.0	45.0	252.343295218469	0.75722222222222	713.0	78.0	9.0	5.5	0.857972093023256	-0.31735347808786185	0.5486713552107572
	1115.0	62.82	269.885471119166	0.76	713.0	78.0	10.0	6.0	1.73381860465115	0.14614934082319286	0.5034542845019636
	1116.0	157.05	269.885471119166	1.05111111111111	713.0	78.0	10.0	6.5	3.80725116279064	0.33200886841354693	0.624964574875735
	1117.0	942.255	269.885471119166	1.65	713.0	78.0	10.0	7.0	9.02658139534884	1.624325132351161	0.8988008580680934
	1118.0	471.105	318.955556777196	nan	713.0	74.0	10.0	7.5	nan	nan	nan
	1119.0	596.745	406.512285152913	nan	713.0	69.0	11.0	8.0	nan	nan	nan
	1120.0	785.25	462.328897985597	nan	713.0	67.0	12.0	8.5	nan	nan	nan
	1121.0	1727.505	508.643623988881	2.70166666666667	713.0	66.0	13.0	9.0	19.5367395348833	7.28612313504393	1.1676584148777551
	1122.0	2198.7	508.643623988881	3.04222222222223	713.0	66.0	13.0	9.5	19.5367395348833	7.43155596901987	1.5111454431570812
	1123.0	3141.0	622.689899987634	nan	713.0	61.0	14.0	10.0	nan	nan	nan
	1124.0	2355.75	686.555530755596	3.04222222222223	713.0	57.0	14.0	10.5	15.6222418604654	3.865058545274529	1.0239567630089943
	1125.0	1256.4	715.329945364745	2.38722222222222	713.0	58.0	15.0	11.0	13.0125767441859	2.3147162721647003	0.4328856983582672
	1126.0	376.92	766.424941462227	1.77	713.0	55.0	15.0	11.5	6.41691627906974	-0.13560650796053153	0.015534281669006056
	1127.0	471.105	630.171618535609	2.18833333333333	713.0	63.0	15.0	12.0	10.4207860465117	3.24737350262245	0.6544165130798758
	1128.0	3141.0	681.266614633091	2.47222222222222	713.0	60.0	15.0	12.5	13.8884232558141	2.86900320052775	0.525480287536042
	1129.0	2826.9	907.939261545431	2.72666666666667	713.0	50.0	16.0	13.0	7.9898651162791	-3.1173303537848795	0.15937243877589813
	1130.0	408.285	890.13615878651	1.31555555555556	713.0	54.0	17.0	13.5	10.0632976744186	2.724678986365186	-0.6888304017538971
	1131.0	628.2	817.145335390888	1.48277777777778	713.0	55.0	16.0	14.0	9.02658139534884	1.0711171214078314	-0.48410446766929005
	1132.0	157.05	732.361610730572	0.88611111111111	713.0	57.0	15.0	14.5	7.63237674418602	3.857673017949088	-0.11900897370074404
	1133.0	439.74	780.827764929071	1.08277777777778	713.0	57.0	16.0	15.0	13.8884232558141	6.63348895267091	-0.7669882625613189
	1134.0	785.25	780.827764929071	1.34555555555556	713.0	57.0	16.0	15.5	10.5816558139535	2.4330042500736138	-0.588770220019891
	1135.0	439.74	780.827764929071	2.22111111111111	713.0	57.0	16.0	16.0	nan	nan	0.3922366933645711
	1136.0	2041.65	762.668979698162	1.35	713.0	58.0	16.0	16.5	6.41691627906974	-5.00737212739234	-0.7545609458529441
	1137.0	251.28	323.601641950718	0.598333333333335	713.0	81.0	15.0	17.0	8.1507348837209	2.9401847558050775	0.007994974293382584
	1138.0	157.05	335.294561531803	0.90277777777778	713.0	79.0	14.0	17.5	10.0632976744186	6.257779462739434	0.4171141240671571
	1139.0	125.64	367.227376915784	0.795	713.0	77.0	14.0	18.0	3.80725116279064	0.540054337320127	0.31971586346491665
	1140.0	125.64	254.32181199444	0.39888888888889	713.0	83.0	13.0	18.5	6.59566046511628	3.419037161959177	0.06406534222803884
	1141.0	125.64	303.361746147822	0.605	713.0	81.0	14.0	19.0	5.20145581395346	1.9210150490348603	0.20040384861088456
	1142.0	125.64	303.361746147822	0.65888888888889	713.0	81.0	14.0	19.5	3.80725116279064	0.5274024649016029	0.25138966822921704
	1143.0	94.23	271.42893076384	0.50722222222222	713.0	83.0	14.0	20.0	2.59179069767436	-0.05262654960465207	0.19654331537741965
	1144.0	62.82	239.496115379859	0.50722222222222	713.0	85.0	14.0	20.5	5.20145581395346	3.3106070035911723	0.2824454764254114
	1145.0	31.41	255.46252307185	0.61	713.0	84.0	14.0	21.0	5.20145581395346	4.086383255289505	0.4248462930857457
	1146.0	45.0	223.529707687869	0.275	713.0	86.0	14.0	21.5	0.0	-1.43668089151388	0.09148887229138561
	1147.0	0.0	191.596892303887	0.0	713.0	88.0	14.0	22.0	-0.0714976744186026	0.1744433828609921	-0.09769820317336107
	1148.0	0.0	134.640959291174	0.0	713.0	91.0	13.0	22.5	-0.339613953488372	-0.09367289620877728	-0.06877888796165334
	1149.0	0.0	134.640959291174	0.0	713.0	91.0	13.0	23.0	-0.160869767441859	0.08507128983773571	-0.06887173486040311
	1150.0	0.0	164.561172466991	0.0	713.0	89.0	13.0	23.5	-0.160869767441859	0.08507128983773571	-0.08425168698171265
	1151.0	0.0	149.601065879083	0.0	713.0	90.0	13.0	24.0	-0.160869767441859	0.08507128983773571	-0.07663311102597113
	1152.0	0.0	112.079732844993	0.0	714.0	92.0	12.0	0.5	-0.160869767441859	0.08507128983773571	-0.05743593870538981
	1153.0	0.0	112.079732844993	nan	714.0	92.0	12.0	1.0	-0.0714976744186026	0.1744433828609921	nan
	1154.0	0.0	112.079732844993	nan	714.0	92.0	12.0	1.5	-0.0714976744186026	0.1744433828609921	nan
	1155.0	0.0	70.0498330281207	nan	714.0	95.0	12.0	2.0	-0.0714976744186026	0.1744433828609921	nan
	1156.0	0.0	52.4531980842469	nan	714.0	96.0	11.0	2.5	-0.0714976744186026	0.1744433828609921	nan
	1157.0	0.0	65.5664976053085	nan	714.0	95.0	11.0	3.0	-0.0714976744186026	0.1744433828609921	nan
	1158.0	0.0	49.0700856580302	nan	714.0	96.0	10.0	3.5	0.0	0.2459410572795947	nan
	1159.0	45.0	49.0700856580302	nan	714.0	96.0	10.0	4.0	0.339613953488372	-0.9114833946567671	nan
	1160.0	45.0	49.0700856580302	nan	714.0	96.0	10.0	4.5	0.857972093023256	-0.39711249184757	nan
	1161.0	45.0	49.0700856580302	nan	714.0	96.0	10.0	5.0	2.59179069767436	1.3330013583330351	nan
	1162.0	314.1	98.1401713160602	nan	714.0	92.0	10.0	5.5	3.80725116279064	-1.834174741084445	nan
	1163.0	596.745	104.906396168494	nan	714.0	92.0	11.0	6.0	5.55894418604654	-1.5966169373747476	nan
	1164.0	816.615	104.906396168494	0.142777777777778	714.0	92.0	11.0	6.5	7.81112093023256	0.4771612311741933	-0.1476869384748793
	1165.0	1099.35	112.079732844993	0.28611111111111	714.0	92.0	12.0	7.0	10.4207860465117	1.077274875703944	-0.03522910102719323
	1166.0	1319.22	119.680852703266	0.479444444444445	714.0	92.0	13.0	7.5	11.636246511628	-0.04200666937303055	0.121539829883193
	1167.0	1601.91	319.328153839812	0.77388888888889	714.0	80.0	14.0	8.0	13.8884232558141	1.2562883902402504	-0.20412468644751192
	1168.0	1758.96	399.160192299765	1.07444444444445	714.0	75.0	14.0	8.5	15.6222418604654	2.928636336502109	-0.15046160456949798
	1169.0	1978.785	510.949960974818	1.38111111111111	714.0	70.0	15.0	9.0	16.9270744186051	4.154083492771878	-0.18210077439365002
	1170.0	2073.015	562.0449570723	1.38611111111111	714.0	67.0	15.0	9.5	17.0164465116282	4.471342264466399	-0.314028075043953
	1171.0	2355.75	726.351409236345	1.57833333333334	714.0	60.0	16.0	10.0	14.2459116279064	1.8150561314863598	-0.5998811223626339
	1172.0	722.385	708.192624005436	2.15055555555555	714.0	61.0	16.0	10.5	7.9898651162791	-0.06971494826182933	0.3153696595125097
	1173.0	1260.0	793.382228483628	2.21111111111111	714.0	59.0	17.0	11.0	7.9898651162791	-3.0076376549596997	0.03873675698120804
	1174.0	2198.7	793.382228483628	1.58944444444445	714.0	59.0	17.0	11.5	14.9251395348833	3.36574628932655	-0.6514740762308509
	1175.0	251.28	851.434586665357	1.80222222222222	714.0	56.0	17.0	12.0	5.20145581395346	-0.1704077777939057	0.23151055644862795
	1176.0	879.48	832.083800604781	1.84	714.0	57.0	17.0	12.5	8.66909302325576	-0.0925529879598308	-0.22540581818640493
	1177.0	1444.815	812.733014544205	1.27444444444445	714.0	58.0	17.0	13.0	nan	nan	-0.910676224052815
	1178.0	1758.96	715.979084241323	1.55611111111111	714.0	63.0	17.0	13.5	13.0125767441859	1.8649192588396506	-0.3758360068467541
	1179.0	235.53	696.628298180747	1.50444444444445	714.0	64.0	17.0	14.0	7.81112093023256	2.671273817413769	0.28179941127348695
	1180.0	1413.45	793.382228483628	1.49888888888889	714.0	59.0	17.0	14.5	10.4207860465117	-0.5149907612522089	-0.6527932581856501
	1181.0	502.56	927.486125346401	1.48777777777778	714.0	55.0	18.0	15.0	11.636246511628	3.29758464949143	-0.7312364804099507
	1182.0	1193.535	989.318533702828	1.88388888888889	714.0	52.0	18.0	15.5	17.3560604651167	6.866257688433139	-0.631093897130772
	1183.0	942.255	968.707730917352	1.16277777777778	714.0	53.0	18.0	16.0	10.4207860465117	1.1344043124231042	-1.130004454446435
	1184.0	188.46	870.785372725933	1.42555555555556	714.0	55.0	17.0	16.5	nan	nan	0.14159498870095688
	1185.0	219.87	906.875322560926	1.52666666666667	714.0	56.0	18.0	17.0	10.4207860465117	5.341903787305408	0.0021821528277770064
	1186.0	141.3	906.875322560926	1.48722222222222	714.0	56.0	18.0	17.5	6.41691627906974	2.6512526530044673	0.30147316938284496
	1187.0	376.92	886.26451977545	1.33944444444445	714.0	57.0	18.0	18.0	5.55894418604654	-1.7623075233856769	-0.6762723226715099
	1188.0	125.64	886.26451977545	1.29333333333334	714.0	57.0	18.0	18.5	3.98599534883718	0.5310929339147479	0.205311383415953
	1189.0	219.87	886.26451977545	0.99277777777778	714.0	57.0	18.0	19.0	2.59179069767436	-2.4854958620276695	-0.5677771687997459
	1190.0	62.82	886.26451977545	0.688333333333335	714.0	57.0	18.0	19.5	1.73381860465115	-0.37610529001916326	-0.08191847540209507
	1191.0	45.0	865.653716989975	0.888333333333335	714.0	58.0	18.0	20.0	3.98599534883718	2.364821911392206	0.21973513510427867
	1192.0	45.0	774.031442423052	0.98888888888889	714.0	60.0	17.0	20.5	3.80725116279064	2.2334743451903	0.3811826603249543
	1193.0	45.0	735.329870301899	0.79111111111111	714.0	62.0	17.0	21.0	1.28695813953487	-0.2921828224587242	0.2069826915002012
	1194.0	45.0	677.27751212017	0.493333333333333	714.0	65.0	17.0	21.5	0.857972093023256	-0.725230483752653	-0.04904608101447422
	1195.0	45.0	599.874367877865	0.246111111111111	714.0	69.0	17.0	22.0	0.518358139534884	-1.0686269377836881	-0.23719025913479969
	1196.0	0.0	508.445986465441	0.196666666666666	714.0	72.0	16.0	22.5	0.0	0.2459410572795947	-0.058548346989120204
	1197.0	0.0	453.969630772716	0.147222222222222	714.0	75.0	16.0	23.0	-0.0714976744186026	0.1744433828609921	-0.08202169307646659
	1198.0	0.0	391.728303414027	0.0983333333333335	714.0	77.0	15.0	23.5	-0.0714976744186026	0.1744433828609921	-0.10029942771211361
	1199.0	0.0	408.759968779854	0.0983333333333335	714.0	76.0	15.0	24.0	-0.0714976744186026	0.1744433828609921	-0.109552810133904
